timestamp,temperature_2m,relative_humidity_2m,precipitation,wind_speed_10m
2024-08-05 12:00:00+08:00,19.502171150496785,71.31266084116558,0.0,4.0618113929034205
2024-08-05 13:00:00+08:00,22.71398113483053,46.61081083539039,0.0,2.249140658943612
2024-08-05 14:00:00+08:00,25.24375580188163,63.79631755212399,0.0,3.614981871054684
2024-08-05 15:00:00+08:00,21.817382080900902,59.2504132157263,0.0,2.6375729409407302
2024-08-05 16:00:00+08:00,25.68651431562331,57.76480402525636,0.0,3.903575474007723
2024-08-05 17:00:00+08:00,25.10379077856368,69.64194033294439,0.0,3.5548984255266687
2024-08-05 18:00:00+08:00,27.79196067801093,55.42708059475648,0.2474457931948115,3.062310460395483
2024-08-05 19:00:00+08:00,30.91224652938706,59.259090491251534,0.0,2.716757657411001
2024-08-05 20:00:00+08:00,28.319476906342565,50.634774283502814,0.0,2.8620605474061622
2024-08-05 21:00:00+08:00,28.33049390027866,58.00490066834298,0.0,2.7059729774051986
2024-08-05 22:00:00+08:00,29.144279569660405,46.00306312425418,0.0,3.279113991248212
2024-08-05 23:00:00+08:00,27.53387518732613,57.94841645296336,0.0,3.688191499800446
2024-08-06 00:00:00+08:00,26.62203185531006,61.731335880269896,0.0,2.315238022856215
2024-08-06 01:00:00+08:00,27.15670944010732,66.37708915311521,0.0,3.593820351061514
2024-08-06 02:00:00+08:00,25.63063050618649,54.051770111443645,0.0,3.1667527179667494
2024-08-06 03:00:00+08:00,24.44392330312548,56.96430911064174,0.0,2.600889392768862
2024-08-06 04:00:00+08:00,23.0172963773374,57.22817667790433,0.0,4.846481547310858
2024-08-06 05:00:00+08:00,21.99189559674768,60.72800678311968,0.0,2.54832138654502
2024-08-06 06:00:00+08:00,22.98294118058389,55.01545041349132,0.0,2.939663309214003
2024-08-06 07:00:00+08:00,21.04626773592821,48.11477053963368,0.0,3.2755413280535066
2024-08-06 08:00:00+08:00,22.879837667241752,54.54113591759565,0.0,3.05413193417404
2024-08-06 09:00:00+08:00,20.15791305291558,63.53883110085384,0.0,2.2514495311848823
2024-08-06 10:00:00+08:00,23.628707517176537,60.24176414432881,0.0,6.88853870350243
2024-08-06 11:00:00+08:00,23.014526581517035,65.60394102323546,0.0,6.838074024013085
2024-08-06 12:00:00+08:00,21.980102914231725,68.41028079442432,0.0,4.488412292404833
2024-08-06 13:00:00+08:00,24.719364394357797,57.313612722387965,0.0,3.3296621568717564
2024-08-06 14:00:00+08:00,24.22789294515013,49.728905117562505,0.0,2.4874410145385
2024-08-06 15:00:00+08:00,26.040187102860408,62.2923948465805,0.0,4.345788618963662
2024-08-06 16:00:00+08:00,26.282487646615174,59.21947062346315,0.0,3.3653297482780893
2024-08-06 17:00:00+08:00,27.49092645327061,56.57270513346374,0.0,2.9734253912091053
2024-08-06 18:00:00+08:00,29.42185405431149,65.47658476571434,0.0,3.4847141294087445
2024-08-06 19:00:00+08:00,29.262836690499647,60.20670825114741,0.0,2.6831858331410867
2024-08-06 20:00:00+08:00,27.334064828335386,59.35974669485798,0.0,2.9334735336222537
2024-08-06 21:00:00+08:00,27.279576573243244,59.68750690269688,0.0,5.546904398913088
2024-08-06 22:00:00+08:00,28.583535074880825,63.51029176087133,0.0,3.281307256590225
2024-08-06 23:00:00+08:00,28.08605056705668,53.10859154852807,0.0,2.8420135101830937
2024-08-07 00:00:00+08:00,26.19486470242789,53.19231572452824,0.0,4.131929269422865
2024-08-07 01:00:00+08:00,28.13469574726864,56.2600332006351,0.0,2.601665167305184
2024-08-07 02:00:00+08:00,26.20478959824876,51.10085703731718,0.0,4.170882382376047
2024-08-07 03:00:00+08:00,23.44832000305145,61.09582726255243,0.0,3.3532071411820903
2024-08-07 04:00:00+08:00,22.43510178189177,62.852332386833936,0.0,2.635200293000811
2024-08-07 05:00:00+08:00,22.286859319129977,61.80324311958659,0.0,2.713343796424474
2024-08-07 06:00:00+08:00,21.568808918816643,60.29346952234159,0.0,2.614501580746012
2024-08-07 07:00:00+08:00,23.18419223655693,73.18292875505993,1.6505716662194012,3.497406632375707
2024-08-07 08:00:00+08:00,22.718574642905374,68.54569700021958,0.8418305393900957,2.962957081874426
2024-08-07 09:00:00+08:00,21.657832261268947,62.07664693968561,0.0,2.421418868057074
2024-08-07 10:00:00+08:00,22.83100888377086,62.527938916574776,0.0,2.3398743727491844
2024-08-07 11:00:00+08:00,23.600344869202225,70.93415225596544,0.0,5.431699979513645
2024-08-07 12:00:00+08:00,23.41074683699493,57.350059432677135,0.0,3.59481602356572
2024-08-07 13:00:00+08:00,24.7335638089938,53.69063977450048,0.0,2.332462193595245
2024-08-07 14:00:00+08:00,25.930655369277115,61.14028920418126,0.5286384171210099,4.965301618912658
2024-08-07 15:00:00+08:00,26.755058548102195,61.831045978195725,0.0,2.3068835392916545
2024-08-07 16:00:00+08:00,26.064416141067028,62.87122687057258,0.0,2.366019868454903
2024-08-07 17:00:00+08:00,26.95707882036941,64.57663230054958,0.0,2.4869297572363864
2024-08-07 18:00:00+08:00,28.031471593556624,52.84835485803585,0.0,2.478039233340659
2024-08-07 19:00:00+08:00,27.87851613512271,48.23196511995953,0.0,5.263958450378486
2024-08-07 20:00:00+08:00,27.0465452108672,54.6231195855909,0.0,4.4667991920553405
2024-08-07 21:00:00+08:00,29.60678643511762,60.867799012364586,0.0,2.4554590478284752
2024-08-07 22:00:00+08:00,28.82522507925044,50.927804427277,0.0,3.0815117707376096
2024-08-07 23:00:00+08:00,26.13000779668631,45.86564882708139,0.0,2.662221498711752
2024-08-08 00:00:00+08:00,26.88120554199574,59.84898197854721,0.0,2.317553111386501
2024-08-08 01:00:00+08:00,26.059624626968706,55.485693652790566,0.0,2.542530632445933
2024-08-08 02:00:00+08:00,25.559781967292587,47.74053778862731,0.0,2.5462997799521934
2024-08-08 03:00:00+08:00,23.02231790396626,62.25442091112144,0.0,2.8779245114279304
2024-08-08 04:00:00+08:00,21.789858636662142,59.95369704426949,0.0,2.721394603837098
2024-08-08 05:00:00+08:00,23.365711961307326,73.20759507933329,0.0,3.167564477492257
2024-08-08 06:00:00+08:00,20.21060492231696,64.46395202695464,0.0,4.3298945211120845
2024-08-08 07:00:00+08:00,21.46759650806728,67.00189492322876,0.0,2.6071261817184004
2024-08-08 08:00:00+08:00,21.224754949457378,62.96082525768509,0.0,6.993283976750395
2024-08-08 09:00:00+08:00,21.60432047660213,58.614049294141445,0.0,2.268420055374301
2024-08-08 10:00:00+08:00,22.443954464125053,58.75373931677036,0.0,5.77083549784133
2024-08-08 11:00:00+08:00,24.7142696135292,68.03100884182162,0.0,2.6301575320886967
2024-08-08 12:00:00+08:00,21.482986180916537,68.12228301513657,0.0,2.270997645138674
2024-08-08 13:00:00+08:00,25.47044794319177,49.47676141655826,0.0,4.375593186841225
2024-08-08 14:00:00+08:00,22.19215404899094,53.61564113604528,0.0,2.983602304703145
2024-08-08 15:00:00+08:00,28.03212083455613,49.62437812626177,0.0,2.8434937320937776
2024-08-08 16:00:00+08:00,24.62876475598372,67.94912464292325,0.0,2.583414729150585
2024-08-08 17:00:00+08:00,30.994139819588877,43.63477741098275,0.0,5.127931617606352
2024-08-08 18:00:00+08:00,28.049435638811143,63.468338635140185,0.0,2.9788577658294835
2024-08-08 19:00:00+08:00,30.51925581489101,58.8990597260614,0.0,2.591434211631084
2024-08-08 20:00:00+08:00,30.387546460918745,57.23703176145252,0.0,2.519527211436696
2024-08-08 21:00:00+08:00,28.360665624794205,54.41854186992209,0.0,3.257358815519847
2024-08-08 22:00:00+08:00,28.086958902923083,66.25509943819686,0.0,2.9251511938531523
2024-08-08 23:00:00+08:00,26.90219781813004,59.61762854611584,0.0,2.8478769904274257
2024-08-09 00:00:00+08:00,28.3082330517722,47.65936353512463,0.0,3.3797211298122134
2024-08-09 01:00:00+08:00,25.90231568032308,51.09400523838109,0.0,4.377918887794955
2024-08-09 02:00:00+08:00,24.45029093365342,49.14897739160904,0.0,2.4402030175075846
2024-08-09 03:00:00+08:00,25.1879848917827,68.51135072787284,0.0,2.456949875380072
2024-08-09 04:00:00+08:00,22.502549791959648,72.09287305945482,0.0,2.474972415863087
2024-08-09 05:00:00+08:00,22.446497388636608,69.76906255264385,0.0,3.955256682875513
2024-08-09 06:00:00+08:00,22.403608680804656,61.19536090705336,0.0,2.477343195004228
2024-08-09 07:00:00+08:00,21.097057924870697,53.19255550029301,0.0,5.0538328980827245
2024-08-09 08:00:00+08:00,21.15958449256692,55.75223244288389,0.0,2.8478409948175982
2024-08-09 09:00:00+08:00,23.818823787871604,54.21376974688784,0.0,2.6038596854674205
2024-08-09 10:00:00+08:00,22.014432349357985,62.16932464038614,0.0,3.571848418025489
2024-08-09 11:00:00+08:00,22.4081915535971,71.9059554562094,0.0,3.025949028259444
2024-08-09 12:00:00+08:00,23.405113921130933,71.13079039516154,0.0,3.111047473525281
2024-08-09 13:00:00+08:00,25.084458612461347,56.76830286526625,0.0,2.2318228955953536
2024-08-09 14:00:00+08:00,24.18169074037451,45.207822809517474,0.0,2.4443337611003844
2024-08-09 15:00:00+08:00,26.965670061169146,50.60681334108863,0.0,3.0064324727859604
2024-08-09 16:00:00+08:00,27.643795581290888,66.58735961802417,0.0,11.610580433067376
2024-08-09 17:00:00+08:00,25.854496204014414,61.230528836085895,0.0,2.8598677846225007
2024-08-09 18:00:00+08:00,30.92113384198021,53.31962613253859,0.0,3.087330641751607
2024-08-09 19:00:00+08:00,30.8739628519404,52.8669686025979,0.0,4.241354925581005
2024-08-09 20:00:00+08:00,28.17331667778579,52.61405567984391,0.0,3.6347401663616967
2024-08-09 21:00:00+08:00,27.64491272886479,49.83990200405255,0.0,3.0356664048832123
2024-08-09 22:00:00+08:00,28.96337870900081,71.78190986599554,0.0,2.813886638590261
2024-08-09 23:00:00+08:00,26.30798632431795,71.29839295844597,0.0,2.3947783796899555
2024-08-10 00:00:00+08:00,29.168239432864294,51.37075649352947,0.0,5.027920946503509
2024-08-10 01:00:00+08:00,25.98494903792531,47.23418648999805,0.0,2.9612349921566
2024-08-10 02:00:00+08:00,27.640144401122495,59.45302011384233,0.0,3.70709631505061
2024-08-10 03:00:00+08:00,23.62475106087432,60.24915982266379,0.0,2.742674045524629
2024-08-10 04:00:00+08:00,23.622633133778077,65.68002132689996,0.0,3.65899386486424
2024-08-10 05:00:00+08:00,24.58060640856796,66.54679346558501,0.0,6.311635637285144
2024-08-10 06:00:00+08:00,22.00454239718552,54.30641378161937,0.0,3.415877400200432
2024-08-10 07:00:00+08:00,22.3790748624366,71.17721975587344,0.0,2.6695279320110363
2024-08-10 08:00:00+08:00,23.278709185283997,59.06883363235978,0.0,3.335812807637208
2024-08-10 09:00:00+08:00,21.343900869924216,67.24744336839674,0.0,2.5617177291119195
2024-08-10 10:00:00+08:00,20.83141788354944,61.54617783525097,0.0,4.2572245935021
2024-08-10 11:00:00+08:00,21.17320240496178,69.57752939359135,0.0,3.907289945052269
2024-08-10 12:00:00+08:00,24.49217667753382,44.0948044348323,0.0,3.2978352877735406
2024-08-10 13:00:00+08:00,25.141228257604173,65.31241291011933,0.0,3.231397192512101
2024-08-10 14:00:00+08:00,26.93996470708784,52.97158996135719,0.0,2.5084101097617677
2024-08-10 15:00:00+08:00,26.227960308887564,59.84327986388779,0.0,2.886428081715179
2024-08-10 16:00:00+08:00,25.6744641687358,68.4570725849063,0.0,2.480460770335715
2024-08-10 17:00:00+08:00,25.28824044827473,54.4117698328457,0.0,4.54085700880532
2024-08-10 18:00:00+08:00,32.402132902678524,47.97831185303916,0.0,3.1872800012185416
2024-08-10 19:00:00+08:00,29.84546507117791,54.01205163380639,0.0,2.3156642982389006
2024-08-10 20:00:00+08:00,29.483875435839344,53.84160049060456,0.0,6.3236327188986845
2024-08-10 21:00:00+08:00,29.535110998398302,49.497528410213626,0.0,2.826031785892527
2024-08-10 22:00:00+08:00,27.028006049448354,59.47289818142115,0.0,3.477200695221168
2024-08-10 23:00:00+08:00,27.235590842422894,59.680500471502654,0.0,3.196962244585408
2024-08-11 00:00:00+08:00,29.77806919019802,59.90736741404337,0.0,2.4391527374647564
2024-08-11 01:00:00+08:00,27.52947110440357,52.61590241679052,0.0,6.414256629013599
2024-08-11 02:00:00+08:00,24.79440945817405,53.79617630649556,0.0,4.448937135495665
2024-08-11 03:00:00+08:00,23.257756903225594,60.72650514496191,0.0,3.747905848023848
2024-08-11 04:00:00+08:00,23.25428889402826,59.84396482091838,0.0,2.872247653969663
2024-08-11 05:00:00+08:00,22.738323130790143,60.36538482887622,0.0,2.53956384322048
2024-08-11 06:00:00+08:00,25.106045081014926,55.21985883004066,0.0,3.118320151256043
2024-08-11 07:00:00+08:00,21.93964675298197,64.85554447635286,0.0,5.956830580774385
2024-08-11 08:00:00+08:00,20.561966800042704,56.98116697426516,0.0,2.4123279766503334
2024-08-11 09:00:00+08:00,22.10172801842681,61.568480038854034,0.0,3.258342188526972
2024-08-11 10:00:00+08:00,22.875035621679046,59.69914428468476,0.0,2.843479176393467
2024-08-11 11:00:00+08:00,21.531928217834533,62.6168465565679,0.0,3.0409866294948893
2024-08-11 12:00:00+08:00,24.401613448274738,68.99567864493993,0.0,2.4129571709010724
2024-08-11 13:00:00+08:00,26.302421003669107,50.07168421979468,0.0,2.8562936486737853
2024-08-11 14:00:00+08:00,25.922245634272425,42.81903541780571,0.0562261003239508,2.2188435577224523
2024-08-11 15:00:00+08:00,25.7102055572762,55.55800568145583,0.0,3.3535768785581093
2024-08-11 16:00:00+08:00,26.93781848324628,50.73749383042004,0.2183195301648271,2.223118262299583
2024-08-11 17:00:00+08:00,26.291656649771863,38.19387992497151,0.0,2.680884494230593
2024-08-11 18:00:00+08:00,28.785906481583226,69.63502481759042,0.0,5.754028387073847
2024-08-11 19:00:00+08:00,29.711307033515915,60.63449137219371,0.0,4.113332114873795
2024-08-11 20:00:00+08:00,28.32811579912712,62.424012575884944,0.0,2.29576715848044
2024-08-11 21:00:00+08:00,31.74745727626306,53.1911322711112,0.0,4.320677072570607
2024-08-11 22:00:00+08:00,29.94354989352533,59.48805939918649,0.0,3.404389842322717
2024-08-11 23:00:00+08:00,26.12422994691364,56.44834476395983,0.0,2.5146168322896574
2024-08-12 00:00:00+08:00,25.516714263259903,65.56271091353193,0.0,2.394526719524364
2024-08-12 01:00:00+08:00,25.609643174893904,61.116226333500826,0.0,3.109624871398592
2024-08-12 02:00:00+08:00,27.848524219843444,57.857929194592224,0.0,3.75324618979445
2024-08-12 03:00:00+08:00,26.03806413270548,59.74394856677209,0.0,2.614600478901033
2024-08-12 04:00:00+08:00,26.06168270584221,69.71188466355571,0.0,3.081044231085796
2024-08-12 05:00:00+08:00,23.27850897920757,62.71243488230528,0.0,4.503918893243107
2024-08-12 06:00:00+08:00,22.415886807439083,54.98082046842039,0.0,3.1405883542439064
2024-08-12 07:00:00+08:00,20.748730046549017,65.79178891506203,0.0,2.899161789682611
2024-08-12 08:00:00+08:00,22.619147367540343,65.4589240768193,0.0,3.4415520066983505
2024-08-12 09:00:00+08:00,22.06290669547852,61.43985099582022,0.0,2.837179133190988
2024-08-12 10:00:00+08:00,22.3844082292896,61.84697307797944,0.0,2.306899102615248
2024-08-12 11:00:00+08:00,25.28831092232017,52.57025398314123,0.0,3.0888933422507647
2024-08-12 12:00:00+08:00,23.87411045781365,61.77394668168848,0.0,2.4942173426371967
2024-08-12 13:00:00+08:00,26.588138799574637,50.55752647381944,0.0,2.45113204798009
2024-08-12 14:00:00+08:00,23.89694913496609,59.32185933543441,0.0,2.7222761119281347
2024-08-12 15:00:00+08:00,30.199813219352333,51.66488065993491,0.0,2.6612701127716445
2024-08-12 16:00:00+08:00,27.265454384200144,65.43125270543214,0.0,2.9340498965859774
2024-08-12 17:00:00+08:00,29.38231758087711,67.81286422030416,0.0,2.744708525604743
2024-08-12 18:00:00+08:00,30.16917759532992,48.3628465260613,0.0,3.012366164762569
2024-08-12 19:00:00+08:00,28.834272105694613,57.34195299001576,0.0,3.638959473718616
2024-08-12 20:00:00+08:00,30.605830073968168,53.87311186997858,0.0,2.509323576355293
2024-08-12 21:00:00+08:00,30.544721989390453,59.34252739081277,0.0,2.5085549508404017
2024-08-12 22:00:00+08:00,28.194905829089567,58.527512243748845,0.0,4.39930563187036
2024-08-12 23:00:00+08:00,27.62171227155721,55.57208768937126,0.0,3.03693489104432
2024-08-13 00:00:00+08:00,27.91888766658456,58.71708790593725,0.0,3.230117897309356
2024-08-13 01:00:00+08:00,26.82551716950129,57.378303317310106,0.0,2.853375836275021
2024-08-13 02:00:00+08:00,27.75366675704055,69.3086921449743,0.0,2.576088782916796
2024-08-13 03:00:00+08:00,25.93295890153065,53.99476328539247,0.0,2.60090223865315
2024-08-13 04:00:00+08:00,24.07422467539977,62.7467384393501,0.0,3.602871682964442
2024-08-13 05:00:00+08:00,24.153556495223,64.45226693273176,0.0,5.118293938341284
2024-08-13 06:00:00+08:00,20.249643795980344,66.88210768788159,0.0,2.454188913944086
2024-08-13 07:00:00+08:00,21.6691898629194,60.66288090424832,0.0,3.340946804906358
2024-08-13 08:00:00+08:00,22.672030397627243,71.5738947425125,0.0,3.77482482279174
2024-08-13 09:00:00+08:00,23.83253545732464,46.50341279572323,0.0,3.774728744919588
2024-08-13 10:00:00+08:00,23.057671811545948,54.04919224277235,0.0,3.138091320749732
2024-08-13 11:00:00+08:00,25.218757796810475,64.73092124540625,0.0,3.235351854022769
2024-08-13 12:00:00+08:00,25.24717895976021,53.903862526681976,0.0,5.218892703600048
2024-08-13 13:00:00+08:00,24.444211890260124,54.09727146188635,1.5503593110205185,2.4133325702987025
2024-08-13 14:00:00+08:00,25.83721582978642,56.35171903784009,0.0,2.673971303213755
2024-08-13 15:00:00+08:00,27.48041171190617,52.89018793436509,0.0,5.446893299984211
2024-08-13 16:00:00+08:00,27.301459696158176,62.98352830192231,0.0,2.6683391776975127
2024-08-13 17:00:00+08:00,30.5426619500146,62.42383702755656,0.0,2.8104506813542915
2024-08-13 18:00:00+08:00,27.830640463365693,58.74522696558649,0.0,2.6105781496457143
2024-08-13 19:00:00+08:00,29.981312757528663,63.89640002904258,0.0,2.9144853519613574
2024-08-13 20:00:00+08:00,30.63156265423495,46.32128650793223,0.0,2.75379918695336
2024-08-13 21:00:00+08:00,29.194370957671808,57.6354357350296,0.0,2.517969647638642
2024-08-13 22:00:00+08:00,28.54304896541949,67.02838767685584,0.0,2.6091914322671226
2024-08-13 23:00:00+08:00,28.53344760705636,64.43790491973779,0.0,5.238059385578296
2024-08-14 00:00:00+08:00,29.004501166963493,67.30068268606006,0.0,4.892308113093862
2024-08-14 01:00:00+08:00,26.47232349595153,55.01543772579819,0.0,2.462511873255667
2024-08-14 02:00:00+08:00,24.80335154234541,66.81781511417296,0.0,2.424556699753822
2024-08-14 03:00:00+08:00,26.620103530343982,56.047489387630456,0.0,2.330756927712274
2024-08-14 04:00:00+08:00,24.78862361715151,64.57460261425541,0.0,2.844512514932569
2024-08-14 05:00:00+08:00,24.78302972370369,69.58886546109679,0.0,3.43351234275037
2024-08-14 06:00:00+08:00,23.884373696063903,55.52824638381554,0.0,3.5526922247637067
2024-08-14 07:00:00+08:00,25.29043910406493,47.04182560764984,0.0,4.5214387503622575
2024-08-14 08:00:00+08:00,23.83321807049021,74.05804388692442,0.0,2.532947105592485
2024-08-14 09:00:00+08:00,21.66047801636895,66.1715320198297,0.0,4.585175342643389
2024-08-14 10:00:00+08:00,23.523043991019083,60.608160096802216,0.0,2.66226527194319
2024-08-14 11:00:00+08:00,22.82634703428737,60.7461890082314,0.0,2.342565792256067
2024-08-14 12:00:00+08:00,23.72184532118473,46.535272870564135,0.0,3.660711024641306
2024-08-14 13:00:00+08:00,23.41624705833358,62.89893312230583,0.0,2.776342863073795
2024-08-14 14:00:00+08:00,25.78186154864885,55.94964700650157,0.0,3.816810324097661
2024-08-14 15:00:00+08:00,27.778426353529728,58.53350417825373,0.0,2.792933341831544
2024-08-14 16:00:00+08:00,27.90697589456485,58.28181831352106,0.0,2.9303710816250947
2024-08-14 17:00:00+08:00,27.381587612311385,34.81949758346411,0.0,2.826365738780774
